x,y,bool_1,bool_2,value,Seen
96.18413543701172,266.1448974609375,True,False,0.6353844404220581,True
86.10966491699219,271.9755554199219,True,False,0.8923795223236084,True
82.18411254882812,317.9609069824219,True,False,0.5637437105178833,True
82.07402038574219,291.9725646972656,True,False,0.684892475605011,True
93.80157470703124,249.8422088623047,True,False,0.9753367900848388,True
80.1412353515625,259.92364501953125,True,False,0.7154730558395386,True
96.1073226928711,262.0995788574219,True,False,0.6731785535812378,True
86.05064392089844,267.9449462890625,True,False,0.9173159003257751,True
82.18465423583984,312.0462646484375,True,False,0.5181931257247925,True
82.08501434326172,287.870361328125,True,False,0.7256201505661011,True
91.9987335205078,244.29263305664065,True,False,1.0122685432434082,True
80.05552673339844,255.90164184570312,True,False,0.6693661212921143,True
96.04069519042967,256.27508544921875,True,False,0.6558092832565308,True
86.06509399414062,262.09637451171875,True,False,0.8600594401359558,True
82.06371307373047,304.110107421875,True,False,0.4878598749637604,True
82.22503662109375,279.8991394042969,True,False,0.8085123896598816,True
93.77041625976562,236.1200256347656,True,False,1.008252501487732,True
80.2054214477539,245.9744873046875,True,False,0.6928951740264893,True
96.13964080810548,248.17681884765625,True,False,0.6819027662277222,True
86.19053649902344,254.0243988037109,True,False,0.9439713954925536,True
82.08194732666016,296.1299133300781,True,False,0.6158252954483032,True
83.90306854248047,270.1593933105469,True,False,0.7933080792427063,True
93.99309539794922,232.00782775878903,True,False,1.0079965591430664,True
81.91492462158203,241.88931274414065,True,False,0.6974554657936096,True
97.89077758789062,244.0328521728516,True,False,0.675983726978302,True
87.93372344970703,249.8887481689453,True,False,0.9170820116996764,True
82.0252914428711,291.97125244140625,True,False,0.6207103729248047,True
84.0511245727539,266.00201416015625,True,False,0.7642880082130432,True
95.79178619384766,227.81198120117188,True,False,1.0104352235794067,True
82.29451751708984,236.10336303710935,True,False,0.6742047667503357,True
98.31683349609376,238.316162109375,True,False,0.6311644911766052,True
89.72454833984375,243.98768615722656,True,False,0.827940821647644,True
83.7892074584961,286.0781555175781,True,False,0.5395274758338928,True
84.31192779541016,260.0361328125,True,False,0.7989673614501953,True
96.10523223876952,222.2707977294922,True,False,0.8780477643013,True
85.73714447021484,231.9620513916016,True,False,0.595703125,True
100.23787689208984,233.8765563964844,True,False,0.5029094219207764,True
90.22486877441406,239.8212432861328,True,False,0.6509291529655457,True
83.73685455322266,282.1062316894531,True,False,0.538998544216156,True
86.14537811279297,255.99826049804688,True,False,0.7835775017738342,True
97.74938201904295,213.90597534179688,True,False,0.9375823140144348,True
84.24042510986328,224.09036254882807,True,False,0.7094742059707642,True
100.26851654052734,226.13021850585935,True,False,0.6284935474395752,True
91.7789535522461,231.98960876464844,True,False,0.8870462775230408,True
82.10199737548828,272.2434387207031,True,False,0.701564610004425,True
86.21339416503906,249.85784912109372,True,False,0.6984390020370483,True
96.00764465332033,207.96090698242188,True,False,0.9543054103851318,True
84.0262680053711,218.12350463867188,True,False,0.707171618938446,True
100.09849548339844,220.06985473632807,True,False,0.6417521834373474,True
90.21971130371094,226.0276336669922,True,False,0.8485830426216125,True
82.16871643066406,267.8913879394531,True,False,0.6564965844154358,True
86.3045883178711,242.23928833007807,True,False,0.755886971950531,True
95.87097930908205,200.22755432128903,True,False,0.9136617183685304,True
83.98641204833984,210.07861328125,True,False,0.655160129070282,True
99.96269989013672,212.0577087402344,True,False,0.5800971388816833,True
90.03629302978516,217.96083068847656,True,False,0.7842860817909241,True
82.2347640991211,260.271240234375,True,False,0.5950202941894531,True
86.232421875,235.9372711181641,True,False,0.7942313551902771,True
95.87380981445312,195.96429443359372,True,False,0.9656803011894226,True
83.9744873046875,205.9031524658203,True,False,0.6167234778404236,True
99.927001953125,206.21383666992188,True,False,0.573777437210083,True
89.98665618896484,212.1392364501953,True,False,0.7721865177154541,True
86.03380584716797,255.97265625,True,False,0.6964089274406433,True
87.73412322998047,229.9884796142578,True,False,0.823966383934021,True
95.92949676513672,190.13552856445312,True,False,1.008361577987671,True
83.99484252929688,200.15382385253903,True,False,0.6683976054191589,True
99.9776840209961,202.0430603027344,True,False,0.6084299087524414,True
90.16922760009766,208.0679473876953,True,False,0.7551211714744568,True
87.96927642822266,253.94679260253903,True,False,0.6593626141548157,True
88.01242065429688,227.9258728027344,True,False,0.8288140296936035,True
96.03750610351562,188.030517578125,True,False,1.017039179801941,True
84.17135620117188,198.0421905517578,True,False,0.6689474582672119,True
100.11756896972656,199.9603271484375,True,False,0.6102964282035828,True
90.27289581298828,205.9530487060547,True,False,0.7184489369392395,True
87.97261047363281,252.17030334472656,True,False,0.6257511973381042,True
88.0763168334961,226.04562377929688,True,False,0.8235683441162109,True
97.8870849609375,185.87564086914065,True,False,0.997387707233429,True
85.90130615234375,195.92198181152344,True,False,0.6673778295516968,True
101.87749481201172,196.2164459228516,True,False,0.6073682308197021,True
91.92366027832033,202.08078002929688,True,False,0.729236900806427,True
86.14640808105469,250.1055450439453,True,False,0.6393835544586182,True
88.05865478515625,224.07347106933597,True,False,0.8128415942192078,True
98.11973571777344,182.1703338623047,True,False,0.916931688785553,True
86.24723052978516,191.96603393554688,True,False,0.6268424391746521,True
102.13434600830078,193.95144653320312,True,False,0.535190224647522,True
93.65338897705078,198.0770721435547,True,False,0.6706700325012207,True
86.07307434082031,247.97532653808597,True,False,0.6217671036720276,True
87.99295043945312,221.9203948974609,True,False,0.809985339641571,True
101.67821502685548,179.81809997558594,True,False,0.988135039806366,True
86.34535217285156,189.95982360839844,True,False,0.7201728224754333,True
103.7994613647461,191.9875946044922,True,False,0.6590573787689209,True
92.1666030883789,197.96810913085935,True,False,0.8336921334266663,True
87.9813232421875,243.94224548339844,True,False,0.6118860244750977,True
88.02332305908203,218.11265563964844,True,False,0.7694627642631531,True
99.92845153808594,181.9872589111328,True,False,0.9854952096939088,True
86.15106964111328,191.8975830078125,True,False,0.7081344723701477,True
102.16934204101562,194.12115478515625,True,False,0.6331876516342163,True
92.11489868164062,198.15011596679688,True,False,0.8276046514511108,True
86.04358673095703,243.92974853515625,True,False,0.602032482624054,True
87.8570785522461,218.04502868652344,True,False,0.7677029371261597,True
99.91807556152344,184.3329620361328,True,False,0.9765899777412416,True
85.93904876708984,192.1756896972656,True,False,0.7250195741653442,True
101.97759246826172,196.2544860839844,True,False,0.6632264256477356,True
91.73885345458984,201.82516479492188,True,False,0.852289617061615,True
84.14945983886719,245.8951110839844,True,False,0.5874357223510742,True
86.17137145996094,220.0072326660156,True,False,0.8083685040473938,True
101.7529754638672,185.8647918701172,True,False,0.9741151928901672,True
86.2522201538086,193.94992065429688,True,False,0.7033092975616455,True
102.15038299560548,198.0258331298828,True,False,0.6404534578323364,True
91.9489288330078,201.94883728027344,True,False,0.8514350056648254,True
84.05899810791016,246.06817626953125,True,False,0.6582418084144592,True
86.01962280273438,221.8362579345703,True,False,0.80644291639328,True
105.84871673583984,184.0204162597656,True,False,1.024275779724121,True
90.06036376953125,191.98719787597656,True,False,0.7499266862869263,True
105.93578338623048,196.27276611328125,True,False,0.6937428712844849,True
94.11822509765624,200.0846405029297,True,False,0.8982817530632019,True
82.1759033203125,246.2353057861328,True,False,0.7228991389274597,True
86.08142852783203,222.08157348632807,True,False,0.7812234163284302,True
106.03170013427734,183.96446228027344,True,False,1.0206811428070068,True
91.98323822021484,190.1402740478516,True,False,0.7379483580589294,True
106.00914764404295,197.9156036376953,True,False,0.6948915123939514,True
95.87906646728516,199.9063873291016,True,False,0.8847739100456238,True
83.99468994140625,246.1646423339844,True,False,0.702462375164032,True
86.29965209960938,222.02825927734372,True,False,0.7777453660964966,True
107.8653793334961,183.8868408203125,True,False,1.0215392112731934,True
93.74105834960938,190.00241088867188,True,False,0.7462359666824341,True
107.8899383544922,196.14944458007807,True,False,0.6976306438446045,True
96.0347900390625,199.8623962402344,True,False,0.8706654906272888,True
84.07154846191406,246.07516479492188,True,False,0.6734382510185242,True
88.00079345703125,220.18197631835935,True,False,0.7718050479888916,True
107.96149444580078,183.9173583984375,True,False,1.0192114114761353,True
93.81304931640624,190.00701904296875,True,False,0.7630553245544434,True
107.97175598144533,196.22140502929688,True,False,0.7016800045967102,True
96.07910919189452,199.9120941162109,True,False,0.8972057700157166,True
84.09226989746094,246.0674285888672,True,False,0.6968159079551697,True
88.04085540771484,220.21551513671875,True,False,0.7786403298377991,True
105.99727630615234,184.2233428955078,True,False,1.025049328804016,True
91.91300201416016,191.942626953125,True,False,0.7389354705810547,True
106.0714874267578,198.0547332763672,True,False,0.6892462968826294,True
95.9421157836914,200.05322265625,True,False,0.8925554156303406,True
84.05742645263672,246.0979461669922,True,False,0.70286625623703,True
87.8528060913086,221.88458251953125,True,False,0.7743159532546997,True
102.11872100830078,186.34915161132807,True,False,0.9283316731452942,True
89.73682403564453,194.056396484375,True,False,0.7168302536010742,True
103.99272918701172,199.9865875244141,True,False,0.6777212619781494,True
93.9387664794922,202.1717987060547,True,False,0.8740374445915222,True
84.00843048095703,247.9720001220703,True,False,0.7037388682365417,True
86.1602783203125,223.8716278076172,True,False,0.7673994302749634,True
97.85577392578124,190.19244384765625,True,False,0.9418181777000428,True
84.2347412109375,199.9296112060547,True,False,0.7190232276916504,True
100.25603485107422,202.17752075195312,True,False,0.6007642149925232,True
90.10174560546876,207.9473114013672,True,False,0.8615440726280212,True
82.14292907714844,248.3081817626953,True,False,0.6921517252922058,True
85.9378890991211,224.1424560546875,True,False,0.7783352136611938,True
93.9679946899414,194.08644104003903,True,False,1.0102232694625854,True
82.0776138305664,203.92811584472656,True,False,0.6630558371543884,True
98.06757354736328,205.9912567138672,True,False,0.586107611656189,True
88.12619018554688,211.855712890625,True,False,0.8315150737762451,True
82.06658172607422,250.22445678710935,True,False,0.7064778208732605,True
85.78386688232422,226.0660858154297,True,False,0.7878684997558594,True
86.19441986083984,197.8753204345703,True,False,0.8733983039855957,True
77.91923522949219,208.20831298828125,True,False,0.5424025058746338,True
93.9239501953125,208.0304718017578,True,False,0.4860851466655731,True
85.90702056884766,214.1808013916016,True,False,0.7688280344009399,True
80.2258529663086,252.1406707763672,True,False,0.7093493938446045,True
84.11270141601562,228.13169860839844,True,False,0.73667311668396,True
84.13699340820312,195.94119262695312,True,False,0.8581960797309875,True
77.60265350341797,208.08872985839844,True,False,0.5124897956848145,True
91.97692108154295,205.9861602783203,True,False,0.4379061162471771,True
84.13313293457031,213.8871154785156,True,False,0.6992740035057068,True
81.96183776855469,252.1367950439453,True,False,0.7043425440788269,True
84.04781341552734,227.95755004882807,True,False,0.7246171236038208,True
82.0877914428711,192.1045684814453,True,False,0.7871185541152954,True
75.65899658203125,205.99267578125,True,False,0.4757633805274963,True
89.79596710205078,201.9343719482422,True,False,0.3827549517154693,True
82.38617706298828,210.0401611328125,True,False,0.5924449563026428,True
82.09528350830078,251.9226531982422,True,False,0.7088392376899719,True
84.0485610961914,226.06309509277344,True,False,0.7147655487060547,True
81.68087005615234,188.24905395507807,True,False,0.7740247845649719,True
73.9396743774414,202.2707672119141,True,False,0.5268170833587646,True
88.09217071533203,198.1055908203125,True,False,0.4172558784484863,True
82.1390609741211,207.9387359619141,True,False,0.6450647115707397,True
82.18633270263672,249.9294586181641,True,False,0.7038819193840027,True
83.9365005493164,224.15220642089844,True,False,0.7437257766723633,True
80.04509735107422,182.1348114013672,True,False,0.8003043532371521,True
73.66860961914062,196.0752868652344,True,False,0.4846217930316925,True
87.5718765258789,191.98773193359372,True,False,0.4056743085384369,True
80.27982330322266,199.94081115722656,True,False,0.5595036745071411,True
84.08656311035156,242.1247711181641,True,False,0.6401349902153015,True
82.29663848876953,217.8809967041016,True,False,0.6928243637084961,True
79.87970733642578,178.12376403808594,True,False,0.8317812085151672,True
72.12867736816406,192.07369995117188,True,False,0.4653951227664947,True
86.14669036865234,188.0049743652344,True,False,0.4421843886375427,True
80.09139251708984,195.93191528320312,True,False,0.5612289905548096,True
82.12281036376953,238.16558837890625,True,False,0.6195018291473389,True
82.22048950195312,213.90196228027344,True,False,0.6757291555404663,True
79.7972183227539,173.95584106445312,True,False,0.6541268229484558,True
71.94685363769531,186.29737854003903,True,False,0.3869410157203674,True
85.93215942382812,182.2396545410156,True,False,0.356017142534256,True
79.86122131347656,191.9892425537109,True,False,0.480697900056839,True
84.0206527709961,235.99952697753903,True,False,0.617073118686676,True
81.98239135742188,209.8711853027344,True,False,0.6716220378875732,True
79.84081268310547,169.871337890625,True,False,0.7699099779129028,True
71.78684997558594,182.1556701660156,True,False,0.5248098373413086,True
86.01255798339844,180.08493041992188,True,False,0.4839902520179748,True
78.33656311035156,188.05755615234372,True,False,0.7115064263343811,True
83.93267822265625,233.84927368164065,True,False,0.5444700121879578,True
81.70777893066406,206.270751953125,True,False,0.5972273945808411,True
79.8729019165039,160.18902587890625,True,False,0.9212309122085572,True
71.6098403930664,174.1057586669922,True,False,0.5428221225738525,True
85.97781372070312,172.17837524414062,True,False,0.5692307353019714,True
78.0788345336914,179.9242401123047,True,False,0.7334775328636169,True
82.05320739746094,225.84097290039065,True,False,0.5294158458709717,True
79.8121566772461,198.10107421875,True,False,0.5934817790985107,True
79.84105682373047,154.24720764160156,True,False,0.851161003112793,True
92.18621826171876,207.7010498046875,True,False,0.6441789865493774,True
85.82736206054688,166.03689575195312,True,False,0.5051032304763794,True
77.90470123291016,172.0676727294922,True,False,0.6496096253395081,True
144.13735961914062,109.85520935058594,True,False,0.4365348815917969,True
78.11898803710938,193.77923583984372,True,False,0.6032559871673584,True
150.035400390625,203.9882354736328,True,False,0.719867467880249,True
91.84236907958984,202.0785675048828,True,False,0.5201189517974854,True
75.87083435058594,210.0851593017578,True,False,0.3087278008460998,True
80.02919006347656,202.123046875,True,False,0.4482924342155456,True
70.2100830078125,150.0206756591797,True,False,0.561195969581604,True
77.8160171508789,188.0812225341797,True,False,0.5304564237594604,True
79.90277099609375,144.09530639648438,True,False,0.7765174508094788,True
69.96150970458984,154.30963134765625,True,False,0.4700422883033752,True
84.29070281982422,156.15069580078125,True,False,0.5167199373245239,True
77.75376892089844,163.93907165527344,True,False,0.7786665558815002,True
80.28627014160156,210.0099029541016,True,False,0.5961745381355286,True
77.78404235839844,185.8683013916016,True,False,0.4685323536396026,True
81.76506805419922,136.0666961669922,True,False,0.9067621827125548,True
70.14879608154297,148.12802124023438,True,False,0.5173008441925049,True
86.01286315917969,148.21278381347656,True,False,0.594847559928894,True
78.0913314819336,155.93124389648438,True,False,0.7808309197425842,True
81.9846420288086,203.85975646972656,True,False,0.574536144733429,True
79.7704849243164,177.9550323486328,True,False,0.5390033721923828,True
81.84746551513672,132.10202026367188,True,False,0.9371232390403748,True
71.71417999267578,144.12522888183594,True,False,0.4854843318462372,True
86.10968780517578,144.15023803710938,True,False,0.5481652021408081,True
78.00113677978516,150.00894165039062,True,False,0.7110647559165955,True
80.06708526611328,199.93112182617188,True,False,0.5921149253845215,True
78.2332992553711,173.87362670898438,True,False,0.5882211327552795,True
80.21183776855469,127.9040069580078,True,False,0.8196790218353271,True
71.82752227783203,138.1097412109375,True,False,0.3992811739444732,True
86.16658020019531,138.0816650390625,True,False,0.4325355589389801,True
77.85131072998047,144.01333618164062,True,False,0.5669180750846863,True
79.97686004638672,197.89524841308597,True,False,0.5659611225128174,True
76.29489135742188,169.964111328125,True,False,0.5422015190124512,True
80.22280883789062,122.23360443115234,True,False,0.6192048788070679,True
90.07884216308594,181.94430541992188,True,False,0.396429568529129,True
86.10360717773438,132.1801300048828,True,False,0.2941852211952209,True
77.80970001220703,181.7930145263672,True,False,0.4346726834774017,True
72.36264038085938,122.11036682128906,True,False,0.5958788990974426,True
76.07255554199219,166.08262634277344,True,False,0.4906832873821258,True
85.72986602783203,190.09474182128903,True,False,0.7063762545585632,True
89.99955749511719,176.1839599609375,True,False,0.6490018963813782,True
71.96546173095703,180.23959350585935,True,False,0.4606992900371551,True
79.74070739746094,175.96160888671875,True,False,0.6975570917129517,True
71.93046569824219,116.05171966552734,True,False,0.5439509749412537,True
77.817626953125,159.85667419433594,True,False,0.5455465316772461,True
79.85832214355469,114.0307388305664,True,False,0.7387105822563171,True
89.96482849121094,174.14752197265625,True,False,0.6119706034660339,True
71.86288452148438,178.1402130126953,True,False,0.4524109065532684,True
78.14202880859375,173.919677734375,True,False,0.6893945336341858,True
75.9631576538086,189.94281005859372,True,False,0.5048087239265442,True
77.85973358154297,157.7812957763672,True,False,0.5279830098152161,True
78.3172607421875,113.94558715820312,True,False,0.7389302253723145,True
89.90824127197266,173.78790283203125,True,False,0.6296175718307495,True
70.20341491699219,177.89297485351562,True,False,0.4627896845340729,True
78.0757064819336,172.1507568359375,True,False,0.6929599642753601,True
69.9881820678711,114.04704284667967,True,False,0.5008662343025208,True
77.65763092041016,155.82798767089844,True,False,0.5256447792053223,True
79.80852508544922,113.9511260986328,True,False,0.753027081489563,True
89.80782318115234,173.8830108642578,True,False,0.6232553720474243,True
70.16891479492188,177.964111328125,True,False,0.4411447942256927,True
77.97673034667969,173.72915649414062,True,False,0.6858788132667542,True
74.18634796142578,189.84426879882807,True,False,0.5282205939292908,True
77.63894653320312,155.8716583251953,True,False,0.5088212490081787,True
78.2358627319336,113.9465560913086,True,False,0.7099632024765015,True
89.86521911621094,174.03390502929688,True,False,0.597906768321991,True
71.81576538085938,178.06582641601562,True,False,0.4384863376617431,True
78.04438781738281,173.79527282714844,True,False,0.6775878071784973,True
74.18177795410156,189.7994079589844,True,False,0.5150182247161865,True
77.76271057128906,156.05203247070312,True,False,0.5507728457450867,True
78.2094497680664,112.2313995361328,True,False,0.6651310324668884,True
89.83101654052734,174.05148315429688,True,False,0.5895453691482544,True
71.82836151123047,178.04393005371094,True,False,0.4632334411144256,True
78.07840728759766,173.7738800048828,True,False,0.6878393292427063,True
68.10848236083984,114.13626861572266,True,False,0.5498928427696228,True
77.78538513183594,156.03192138671875,True,False,0.5585116147994995,True
78.07836151123047,111.855712890625,True,False,0.5090579390525818,True
89.86631774902344,172.15936279296875,True,False,0.456220418214798,True
71.86996459960938,176.20448303222656,True,False,0.3718641996383667,True
77.90857696533203,171.9264678955078,True,False,0.5928422808647156,True
69.9489974975586,112.11095428466795,True,False,0.6052592396736145,True
77.75756072998047,155.80076599121094,True,False,0.5180287957191467,True
78.03659057617188,110.21751403808594,True,False,0.3501660823822021,True
90.2311019897461,169.9487762451172,True,False,0.2448313534259796,True
70.17196655273438,173.85968017578125,True,False,0.3506186604499817,True
77.88465118408203,169.70535278320312,True,False,0.4985608160495758,True
70.01336669921875,110.2152328491211,True,False,0.6718488931655884,True
77.82682037353516,151.94728088378906,True,False,0.6381973624229431,True
78.09265899658203,108.18607330322266,True,False,0.3850172162055969,True
91.92781829833984,166.13963317871094,True,False,0.2569161057472229,True
72.07112121582031,170.1923828125,True,False,0.3821917176246643,True
79.94135284423828,167.69949340820312,True,False,0.5320868492126465,True
66.094970703125,111.959228515625,True,False,0.6438998579978943,True
79.76178741455078,149.94091796875,True,False,0.6206467747688293,True
77.7096176147461,108.2856903076172,True,False,0.454990953207016,True
69.46546173095703,121.8696060180664,True,False,0.2379311025142669,True
370.2076110839844,334.0205993652344,True,False,0.2560791075229645,True
378.0736389160156,334.0123596191406,True,False,0.4125699996948242,True
65.99884796142578,110.11336517333984,True,False,0.6119910478591919,True
78.26040649414062,151.82135009765625,True,False,0.4250853657722473,True
76.18345642089844,108.3149871826172,True,False,0.5989170670509338,True
69.6954345703125,121.9735870361328,True,False,0.3785983920097351,True
82.37232208251953,118.25829315185548,True,False,0.3492372334003448,True
75.79064178466797,126.00010681152344,True,False,0.4326225519180298,True
80.23512268066406,176.06515502929688,True,False,0.5887294411659241,True
77.80486297607422,150.032470703125,True,False,0.4504178464412689,True
77.87071228027344,107.73550415039062,True,False,0.6976587772369385,True
69.74205780029297,120.1299057006836,True,False,0.4410339891910553,True
83.88028717041016,118.03362274169922,True,False,0.4416786134243011,True
76.06151580810547,124.03887176513672,True,False,0.5745503306388855,True
82.02152252197266,176.03427124023438,True,False,0.5928285717964172,True
77.97554016113281,150.1925811767578,True,False,0.4373071491718292,True
76.035400390625,104.22659301757812,True,False,0.613854706287384,True
68.02201080322266,117.9511489868164,True,False,0.4400689005851745,True
82.2120590209961,114.1644287109375,True,False,0.3774500787258148,True
75.7591323852539,118.1792449951172,True,False,0.5037502646446228,True
84.1236801147461,174.0804901123047,True,False,0.5589768886566162,True
79.88506317138672,148.2191925048828,True,False,0.452249675989151,True
75.87757110595703,103.58019256591795,True,False,0.3534000217914581,True
67.69247436523438,116.21208190917967,True,False,0.3441875874996185,True
370.2095031738281,346.01043701171875,True,False,0.2551755607128143,True
378.0872802734375,338.0035400390625,True,False,0.4117756187915802,True
65.99449920654297,102.11286926269533,True,False,0.5511005520820618,True
79.89118957519531,149.96214294433594,True,False,0.4419678747653961,True
379.9311828613281,370.118408203125,True,False,0.2821543216705322,True
0.0,0.0,True,False,0.0,True
370.1983337402344,346.01324462890625,True,False,0.2563232779502868,True
77.7462158203125,134.1123809814453,True,False,0.4148925840854645,True
63.98311233520508,102.13764190673828,True,False,0.5591660141944885,True
304.1494445800781,126.0849380493164,True,False,0.4153512716293335,True
379.931396484375,370.1188659667969,True,False,0.2824179530143738,True
375.0647888183594,358.0659484863281,True,False,0.0,True
370.19818115234375,346.0130310058594,True,False,0.256216436624527,True
378.07470703125,338.0006408691406,True,False,0.4110497832298279,True
63.98766326904297,101.9602508544922,True,False,0.6018964648246765,True
304.1487731933594,126.08349609375,True,False,0.4156250357627868,True
379.9337158203125,370.1222839355469,True,False,0.2828497886657715,True
375.0654754638672,358.0681610107422,True,False,0.0,True
370.1972351074219,346.0140380859375,True,False,0.2561443746089935,True
378.0660705566406,336.0071716308594,True,False,0.4106175601482391,True
64.08961486816406,100.0967254638672,True,False,0.600831925868988,True
304.15057373046875,126.08499145507812,True,False,0.415528655052185,True
379.9319763183594,370.12005615234375,True,False,0.2829168438911438,True
375.0645751953125,358.0665740966797,True,False,0.0,True
370.1971740722656,346.0130920410156,True,False,0.256576806306839,True
378.0662536621094,336.0082092285156,True,False,0.4111688733100891,True
63.99125289916992,99.93148803710938,True,False,0.6033957004547119,True
304.1504211425781,126.08566284179688,True,False,0.4154209792613983,True
379.93170166015625,370.1204833984375,True,False,0.2829511165618896,True
375.06427001953125,358.0666961669922,True,False,0.0,True
370.1968383789063,346.0129089355469,True,False,0.2566232681274414,True
378.0661010742188,336.0080261230469,True,False,0.4111573994159698,True
63.983245849609375,99.9193115234375,True,False,0.5998751521110535,True
304.1502685546875,126.08447265625,True,False,0.4158482253551483,True
379.9321594238281,370.1212463378906,True,False,0.2833746969699859,True
375.06439208984375,358.0672149658203,True,False,0.0,True
370.1966247558594,346.01318359375,True,False,0.2567157745361328,True
378.0661315917969,336.008056640625,True,False,0.4111658036708832,True
64.02177429199219,99.9300537109375,True,False,0.5854910612106323,True
304.1504211425781,126.0851821899414,True,False,0.4156844317913055,True
379.9326477050781,370.120361328125,True,False,0.2833733260631561,True
375.0647430419922,358.0667419433594,True,False,0.0,True
370.1968383789063,346.0131225585937,True,False,0.2566735744476318,True
378.0664367675781,336.008056640625,True,False,0.4111132323741913,True
64.11693572998047,103.8983154296875,True,False,0.6680075526237488,True
304.14947509765625,126.08269500732422,True,False,0.4158707559108734,True
379.9334106445313,370.1197509765625,True,False,0.2836875021457672,True
375.06492614746094,358.0666046142578,True,False,0.0,True
370.1964416503906,346.0134582519531,True,False,0.2568032443523407,True
76.37223052978516,129.95468139648438,True,False,0.4120415151119232,True
70.05158996582031,102.12068176269533,True,False,0.6992434859275818,True
304.1488647460937,126.08318328857422,True,False,0.4157882630825043,True
79.83047485351562,103.92943572998048,True,False,0.4738100469112396,True
69.6102066040039,114.19145965576172,True,False,0.2596140503883362,True
84.19351196289062,114.1309051513672,True,False,0.3083632886409759,True
76.07454681396484,124.00139617919922,True,False,0.4994275271892547,True
71.90458679199219,102.1635971069336,True,False,0.6677332520484924,True
304.1464538574219,126.0854949951172,True,False,0.4149131774902344,True
79.90914916992188,103.85233306884766,True,False,0.3049876987934112,True
225.0492706298828,223.93416213989258,True,False,0.0,True
370.18939208984375,344.0159912109375,True,False,0.2577093839645386,True
378.0632019042969,336.0093688964844,True,False,0.4116770923137665,True
71.92488098144531,102.177001953125,True,False,0.707073450088501,True
304.1518859863281,126.08516693115234,True,False,0.4138451218605041,True
80.11882019042969,105.5800552368164,True,False,0.4225024878978729,True
225.15889739990234,219.7994728088379,True,False,0.0,True
370.198974609375,334.0188903808594,True,False,0.2567002475261688,True
378.07080078125,334.0126953125,True,False,0.4115947186946869,True
72.10675048828125,104.1446762084961,True,False,0.6814387440681458,True
78.12055969238281,144.04263305664062,True,False,0.4176637530326843,True
80.26142883300781,105.89791870117188,True,False,0.544891357421875,True
225.22844696044922,219.95870971679688,True,False,0.0,True
370.1954650878906,334.0195007324219,True,False,0.25906503200531,True
378.07220458984375,334.01104736328125,True,False,0.4134412407875061,True
72.15792083740234,106.0231475830078,True,False,0.645783007144928,True
78.0781021118164,143.9470672607422,True,False,0.4371030330657959,True
80.27864074707031,105.88890838623048,True,False,0.5169230699539185,True
225.23819732666016,220.95241928100586,True,False,0.0,True
370.19775390625,336.01593017578125,True,False,0.2561582624912262,True
378.0718688964844,334.01226806640625,True,False,0.411642462015152,True
72.16812133789062,106.0179443359375,True,False,0.6532601714134216,True
77.92477416992188,143.93325805664062,True,False,0.4153165817260742,True
81.6470718383789,105.9391098022461,True,False,0.5728272795677185,True
225.92090225219727,222.9766044616699,True,False,0.0,True
370.1947326660156,340.0140991210937,True,False,0.2558041214942932,True
378.0715026855469,334.0121154785156,True,False,0.4116930663585663,True
72.13196563720703,106.04781341552734,True,False,0.6287344694137573,True
77.95816040039062,143.978515625,True,False,0.420364648103714,True
