x,y,bool_1,bool_2,value,Seen
82.25383758544922,63.97849655151367,True,False,0.8374089598655701,True
142.01194763183594,71.99212646484375,True,False,0.6579837203025818,True
121.91120910644533,63.77103042602539,True,False,0.547354519367218,True
63.939453125,63.987186431884766,True,False,0.8925455808639526,True
77.96813201904297,74.0838851928711,True,False,0.8563101291656494,True
76.02002716064453,56.14147186279297,True,False,0.7988957166671753,True
79.99805450439453,64.06534576416016,True,False,0.8634302616119385,True
138.13043212890625,72.01021575927734,True,False,0.6632075905799866,True
118.00223541259766,63.69978713989258,True,False,0.514476478099823,True
61.946414947509766,65.76828002929688,True,False,0.8291769623756409,True
76.10417938232422,75.99712371826172,True,False,0.8947488069534302,True
74.02687072753906,57.87911605834961,True,False,0.8234078884124756,True
77.98428344726562,64.2444839477539,True,False,0.9035006761550904,True
137.99574279785156,60.22461318969727,True,False,0.5558803081512451,True
113.9715347290039,62.243770599365234,True,False,0.5481141805648804,True
59.933250427246094,65.74407958984375,True,False,0.8570588231086731,True
72.10307312011719,75.9705810546875,True,False,0.9594460129737854,True
72.01016235351562,57.8447151184082,True,False,0.840072512626648,True
74.24639129638672,64.26069641113281,True,False,0.9567282795906068,True
136.0696258544922,63.94992065429688,True,False,0.5663170218467712,True
112.06521606445312,65.7802963256836,True,False,0.5605523586273193,True
59.78228759765625,65.94898223876953,True,False,0.8995686173439026,True
72.06626892089844,76.0501480102539,True,False,0.9880450963974,True
71.96844482421875,57.992584228515625,True,False,0.858020007610321,True
74.19527435302734,65.96831512451172,True,False,0.9532515406608582,True
136.0619354248047,63.963111877441406,True,False,0.5613804459571838,True
112.05872344970705,65.87728118896484,True,False,0.5734989643096924,True
59.85057830810547,65.90242004394531,True,False,0.8885879516601562,True
72.10749053955078,75.97461700439453,True,False,0.954419195652008,True
71.99707794189453,57.95368957519531,True,False,0.8493955135345459,True
74.25553131103516,65.89894104003906,True,False,0.9353467226028442,True
136.0571746826172,62.170875549316406,True,False,0.5432496070861816,True
113.78767395019533,64.29277801513672,True,False,0.5622074007987976,True
60.03776168823242,64.04789733886719,True,False,0.8740541338920593,True
73.95075988769531,74.21414184570312,True,False,0.9291106462478638,True
72.10680389404297,57.81131362915039,True,False,0.83156418800354,True
76.03256225585938,64.2000961303711,True,False,0.911620557308197,True
137.85252380371094,62.21931838989258,True,False,0.5490443110466003,True
113.88427734375,64.24812316894531,True,False,0.5528573393821716,True
62.02365112304688,63.73539733886719,True,False,0.91987943649292,True
75.95555114746094,73.91960144042969,True,False,0.8862818479537964,True
74.17138671875,56.00358581542969,True,False,0.8090319633483887,True
78.179443359375,64.03520965576172,True,False,0.8635196089744568,True
137.96705627441406,64.00066375732422,True,False,0.5744339823722839,True
114.0057373046875,64.28407287597656,True,False,0.5481911301612854,True
63.82012176513672,63.933990478515625,True,False,0.9977160096168518,True
76.09673309326172,73.91922760009766,True,False,0.9080416560173036,True
76.0756607055664,56.12109375,True,False,0.8242175579071045,True
79.98828125,64.10943603515625,True,False,0.848992645740509,True
139.7786407470703,64.00251770019531,True,False,0.5950832962989807,True
115.80081939697266,64.27828216552734,True,False,0.5744344592094421,True
64.01283264160156,63.96395111083984,True,False,1.0291489362716677,True
77.9460220336914,73.89005279541016,True,False,0.9827568531036376,True
77.99054718017578,56.0439567565918,True,False,0.8529990315437317,True
80.15575408935547,64.02689361572266,True,False,0.9576167464256288,True
139.8540802001953,64.03351593017578,True,False,0.612016499042511,True
115.86861419677734,64.28636169433594,True,False,0.6205652356147766,True
64.15428924560547,64.03839111328125,True,False,0.9887611269950868,True
78.07425689697266,73.98999786376953,True,False,1.0402408838272097,True
78.00662231445312,56.07445526123047,True,False,0.8861015439033508,True
81.99688720703125,64.04103088378906,True,False,1.0523697137832642,True
140.0285186767578,64.0317611694336,True,False,0.5882664918899536,True
116.01776123046876,65.85899353027344,True,False,0.6269645094871521,True
64.22158813476562,60.0456657409668,True,False,0.9186859726905824,True
78.1178970336914,72.0045394897461,True,False,0.9371542930603028,True
78.0374755859375,54.08683395385742,True,False,0.7877089381217957,True
82.08922576904297,62.01349639892578,True,False,0.9870961308479308,True
140.1296844482422,63.95904922485352,True,False,0.5070297122001648,True
117.99388885498048,66.13514709472656,True,False,0.6578972935676575,True
65.8362808227539,59.7906494140625,True,False,0.901904284954071,True
78.15129852294922,70.22044372558594,True,False,0.8844483494758606,True
78.08966827392578,53.79656982421875,True,False,0.7512489557266235,True
82.09617614746094,60.19058990478516,True,False,0.9651128649711608,True
140.0984344482422,63.99027633666992,True,False,0.5278509855270386,True
118.01111602783205,66.1604995727539,True,False,0.6910454630851746,True
64.17759704589844,57.9562873840332,True,False,0.907998502254486,True
78.16828155517578,70.018798828125,True,False,0.9239577054977416,True
78.12520599365234,51.952178955078125,True,False,0.7528871297836304,True
82.1225814819336,59.98906326293945,True,False,0.95411616563797,True
139.96958923339844,64.0608901977539,True,False,0.6015893220901489,True
116.07907104492188,66.0736083984375,True,False,0.7012521028518677,True
63.939491271972656,57.90117645263672,True,False,0.9079990386962892,True
76.18902587890625,69.91411590576172,True,False,0.910395324230194,True
78.06023406982422,51.903018951416016,True,False,0.7509219646453857,True
81.90766143798828,60.00252532958984,True,False,0.9017948508262634,True
138.09384155273438,64.12957763671875,True,False,0.6000721454620361,True
115.82088470458984,65.9336929321289,True,False,0.7165035009384155,True
61.94029235839844,56.0219841003418,True,False,0.9256842136383056,True
72.156494140625,67.93798828125,True,False,0.74263995885849,True
76.17986297607422,51.81532669067383,True,False,0.7022939920425415,True
78.08447265625,58.25201797485352,True,False,0.6922432780265808,True
137.90139770507812,64.11515808105469,True,False,0.5748212933540344,True
113.87078857421876,64.15292358398438,True,False,0.5672208666801453,True
62.00625228881836,55.75192260742188,True,False,0.8565413355827332,True
88.03143310546875,84.15377807617188,True,False,0.9012104272842408,True
70.0302505493164,79.8932876586914,True,False,0.6993387937545776,True
80.14208984375,77.9321517944336,True,False,0.8072130084037781,True
137.89686584472656,64.1213150024414,True,False,0.57266765832901,True
113.8948211669922,64.15563201904297,True,False,0.5270113945007324,True
72.13983154296875,97.93346405029295,True,False,0.8623371720314026,True
83.86157989501953,85.91504669189453,True,False,1.074757099151611,True
65.83303833007812,78.07830810546875,True,False,0.7245076894760132,True
75.9615707397461,78.0611343383789,True,False,0.8062853217124939,True
137.89492797851562,64.11817932128906,True,False,0.5812472701072693,True
113.8986587524414,64.17308807373047,True,False,0.5113686919212341,True
70.03324890136719,100.0641860961914,True,False,0.8528870940208435,True
79.96578979492188,85.96672821044922,True,False,1.1149368286132812,True
75.9927978515625,52.09115982055664,True,False,0.674485981464386,True
78.06273651123047,61.9715576171875,True,False,0.7461300492286682,True
137.98365783691406,64.13068389892578,True,False,0.5919443964958191,True
113.98480224609376,64.23086547851562,True,False,0.4961214959621429,True
64.25033569335938,61.67778778076172,True,False,0.8817034363746643,True
77.90585327148438,72.03984832763672,True,False,0.8816919922828674,True
77.92662048339844,54.07807540893555,True,False,0.7781774997711182,True
80.06671905517578,62.05833435058594,True,False,0.8476991057395935,True
139.92825317382812,64.18618774414062,True,False,0.6304055452346802,True
115.90081787109376,64.19095611572266,True,False,0.5006066560745239,True
66.09829711914062,63.99116134643555,True,False,0.8723110556602478,True
79.9302978515625,73.98370361328125,True,False,0.8979831337928772,True
78.06489562988281,56.06205749511719,True,False,0.7998934984207153,True
82.03353881835938,63.95720672607422,True,False,0.8896586298942566,True
140.07107543945312,65.91674041748047,True,False,0.645392119884491,True
116.00482177734376,64.15287017822266,True,False,0.5152297616004944,True
68.06883239746094,66.1508560180664,True,False,0.8768482804298401,True
82.05570983886719,75.8512191772461,True,False,0.8980082273483276,True
80.0068130493164,57.93213653564453,True,False,0.8401373624801636,True
84.06905364990234,64.21910858154297,True,False,0.9788957238197328,True
141.911376953125,65.88878631591797,True,False,0.6600573658943176,True
117.8917999267578,64.08470916748047,True,False,0.5273244976997375,True
70.00450134277344,68.16358947753906,True,False,0.8220857977867126,True
84.09374237060547,76.09500885009766,True,False,0.9381334781646729,True
81.965576171875,58.10558319091797,True,False,0.879222571849823,True
86.0678939819336,65.94432067871094,True,False,1.0520249605178833,True
142.10708618164062,65.93172454833984,True,False,0.6655558943748474,True
118.00837707519533,63.99285888671875,True,False,0.5394244194030762,True
75.9701156616211,71.90309143066406,True,False,0.8851722478866577,True
90.03488159179688,77.82744598388672,True,False,0.9349126815795898,True
87.99451446533203,58.18806457519531,True,False,0.8562850952148438,True
92.01580810546876,66.0483169555664,True,False,1.0421406030654907,True
146.03726196289062,65.93795013427734,True,False,0.7019503712654114,True
120.04174041748048,63.96247100830078,True,False,0.5629320740699768,True
81.74931335449219,75.94696044921875,True,False,0.8346592783927917,True
95.98831176757812,78.11378479003906,True,False,0.9159047603607178,True
92.0233917236328,60.10406112670898,True,False,0.8449240922927856,True
95.99042510986328,68.00548553466797,True,False,1.0317164659500122,True
148.08799743652344,66.00328826904297,True,False,0.7079595327377319,True
122.05696105957033,63.9132194519043,True,False,0.587699830532074,True
87.7367172241211,81.90227508544922,True,False,0.8605303168296814,True
101.9638900756836,80.14736938476562,True,False,0.9158110618591307,True
94.08763885498048,64.03252410888672,True,False,0.878950297832489,True
99.97256469726562,70.0864028930664,True,False,1.0898809432983398,True
150.02699279785156,65.94880676269531,True,False,0.7120648622512817,True
124.08218383789062,62.21403884887695,True,False,0.6981687545776367,True
91.78961181640624,85.99274444580078,True,False,0.7984675765037537,True
105.89295959472656,83.83409881591797,True,False,0.9305466413497924,True
96.07960510253906,66.10974884033203,True,False,0.9340399503707886,True
102.19631958007812,72.12686157226562,True,False,1.1062743663787842,True
150.15061950683594,65.88568878173828,True,False,0.7079535722732544,True
126.1113510131836,62.06371307373047,True,False,0.7783979177474976,True
96.0772933959961,94.28091430664062,True,False,0.7659919857978821,True
109.9840316772461,89.91649627685547,True,False,0.8557640314102173,True
95.96916961669922,77.83733367919922,True,False,0.8533985614776611,True
105.86992645263672,80.00018310546875,True,False,0.8578504920005798,True
150.10443115234375,63.86931991577149,True,False,0.6813944578170776,True
124.0911636352539,65.98810577392578,True,False,0.6610202193260193,True
98.23275756835938,99.88037109375,True,False,0.7528489232063293,True
111.98188018798828,92.0739288330078,True,False,0.8699949979782104,True
96.18231201171876,80.10359191894531,True,False,0.8221864700317383,True
106.09857940673828,83.99043273925781,True,False,0.8453733325004578,True
149.9349365234375,61.92361068725586,True,False,0.6707407832145691,True
123.81951904296876,66.17083740234375,True,False,0.9291607141494752,True
102.0308609008789,104.05831909179688,True,False,0.7869983911514282,True
114.09768676757812,95.84931182861328,True,False,0.9054700136184692,True
98.00788879394533,85.83250427246094,True,False,0.8023889064788818,True
108.00511169433594,87.90471649169922,True,False,0.8310549855232239,True
147.96005249023438,59.97782516479492,True,False,0.6188206076622009,True
123.82178497314452,68.03775787353516,True,False,0.9968599081039428,True
107.74159240722656,108.0835418701172,True,False,0.8244892954826355,True
117.89141845703124,97.8757553100586,True,False,0.8966512680053711,True
100.00919342041016,89.92417907714844,True,False,0.7433997392654419,True
109.99299621582033,90.07926177978516,True,False,0.8195398449897766,True
145.86444091796875,58.11750030517578,True,False,0.6144493222236633,True
122.04972839355467,70.0086669921875,True,False,0.9962031841278076,True
111.97612762451172,116.00164031982422,True,False,0.844250500202179,True
121.90550231933594,103.89225006103516,True,False,0.7770001888275146,True
103.87000274658205,99.92960357666016,True,False,0.6863882541656494,True
112.23396301269533,97.81310272216795,True,False,0.8003514409065247,True
132.03619384765625,53.94493103027344,True,False,0.6363976001739502,True
120.12439727783205,73.96259307861328,True,False,0.948582410812378,True
112.01116943359376,119.70665740966795,True,False,0.8055739998817444,True
121.92561340332033,106.0412368774414,True,False,0.7200694680213928,True
103.8948211669922,103.8775634765625,True,False,0.6712276935577393,True
112.17919158935548,100.05323791503906,True,False,0.7758022546768188,True
128.0013885498047,54.022579193115234,True,False,0.6769147515296936,True
119.92445373535156,74.17987060546875,True,False,0.9172655940055848,True
111.7959976196289,122.02606964111328,True,False,0.7930523753166199,True
121.73280334472656,109.9954605102539,True,False,0.6913955807685852,True
103.73291015625,107.82560729980467,True,False,0.6851383447647095,True
112.0368423461914,103.9463348388672,True,False,0.7618154883384705,True
127.98467254638672,54.1174201965332,True,False,0.6919135451316833,True
118.02839660644533,76.19769287109375,True,False,0.9064209461212158,True
109.96348571777344,125.89879608154295,True,False,0.7462896108627319,True
120.0431671142578,113.94387817382812,True,False,0.6751903891563416,True
102.03044128417967,110.09392547607422,True,False,0.6732046008110046,True
111.7747802734375,107.9003448486328,True,False,0.7203641533851624,True
124.08672332763672,56.13361740112305,True,False,0.7179954648017883,True
116.1120147705078,82.00018310546875,True,False,0.8769571185112,True
108.29019927978516,130.13185119628906,True,False,0.702484130859375,True
120.02090454101562,119.91559600830078,True,False,0.6576080918312073,True
101.90795135498048,117.7717742919922,True,False,0.7196148037910461,True
110.24687957763672,113.85980224609376,True,False,0.7599753737449646,True
122.05575561523438,62.06466674804688,True,False,0.6368613839149475,True
114.11396026611328,88.03722381591797,True,False,0.8201635479927063,True
110.21016693115234,133.69183349609375,True,False,0.7546533942222595,True
121.78290557861328,120.0895004272461,True,False,0.7461811900138855,True
102.10404205322266,119.9156723022461,True,False,0.7534149289131165,True
111.9336395263672,115.92672729492188,True,False,0.8157370686531067,True
119.98518371582033,64.0947036743164,True,False,0.6924092173576355,True
114.00340270996094,91.97621154785156,True,False,0.7613612413406372,True
113.83384704589844,135.9987335205078,True,False,0.8921964168548584,True
121.98307037353516,121.96583557128906,True,False,0.8122738003730774,True
103.76032257080078,123.83013153076172,True,False,0.7430181503295898,True
111.97618865966795,118.08990478515624,True,False,0.83013916015625,True
116.02892303466795,66.13585662841797,True,False,0.6540603041648865,True
114.0083236694336,94.00586700439452,True,False,0.6747019290924072,True
114.13916015625,140.01231384277344,True,False,0.9100836515426636,True
122.074951171875,124.06989288330078,True,False,0.8190297484397888,True
103.80022430419922,126.02154541015624,True,False,0.7225998640060425,True
112.04212951660156,121.84400177001952,True,False,0.7656978964805603,True
113.95934295654295,68.11540222167969,True,False,0.5650531649589539,True
114.05682373046876,92.10162353515624,True,False,0.6407629251480103,True
119.85887908935548,148.1488800048828,True,False,0.8484336733818054,True
124.14794921875,131.8847198486328,True,False,0.7913590669631958,True
105.8931884765625,134.02883911132812,True,False,0.6848878860473633,True
134.2004852294922,184.029296875,True,False,0.830372154712677,True
110.0621337890625,77.9438705444336,True,False,0.6217705607414246,True
110.10784912109376,104.1045913696289,True,False,0.5753526091575623,True
121.83153533935548,152.07470703125,True,False,0.7904265522956848,True
126.10652923583984,135.9044952392578,True,False,0.7846043109893799,True
107.8595962524414,138.0101776123047,True,False,0.6687813401222229,True
136.28378295898438,191.9144287109375,True,False,0.8617803454399109,True
110.01213073730467,82.2475814819336,True,False,0.6425278782844543,True
110.14834594726562,111.92105102539062,True,False,0.6108384728431702,True
122.00127410888672,155.87733459472656,True,False,0.7742999196052551,True
128.080078125,138.01344299316406,True,False,0.765953779220581,True
109.83658599853516,139.9530029296875,True,False,0.6761077642440796,True
139.9531707763672,196.1698303222656,True,False,0.8230639100074768,True
109.94398498535156,87.86554718017578,True,False,0.6110417246818542,True
114.08853912353516,112.05144500732422,True,False,0.5188795328140259,True
123.95609283447266,159.85992431640625,True,False,0.7406811118125916,True
130.2083740234375,141.8967742919922,True,False,0.7365850210189819,True
111.88699340820312,141.99000549316406,True,False,0.7070462107658386,True
142.23178100585938,201.94363403320312,True,False,0.7172749638557434,True
108.02587127685548,90.04833984375,True,False,0.5618848204612732,True
119.7984619140625,114.00418853759766,True,False,0.5769667029380798,True
127.98442840576172,168.2012939453125,True,False,0.9749789834022522,True
134.20916748046875,153.8831329345703,True,False,0.7677437663078308,True
116.17339324951172,157.7401885986328,True,False,0.6643534898757935,True
150.20098876953125,203.94058227539065,True,False,0.8236027359962463,True
108.11068725585938,98.15470123291016,True,False,0.6430962085723877,True
120.1601333618164,129.99716186523438,True,False,0.6983003616333008,True
127.87496948242188,172.1350555419922,True,False,0.9414592385292052,True
135.6896514892578,157.94598388671875,True,False,0.7930744886398315,True
116.1522216796875,159.91090393066406,True,False,0.6867173314094543,True
154.36170959472656,203.7929534912109,True,False,0.8111476302146912,True
115.93972778320312,100.08981323242188,True,False,0.7375083565711975,True
121.91340637207033,131.96884155273438,True,False,0.7248425483703613,True
125.90830993652344,176.1620635986328,True,False,0.9753379225730896,True
134.1092529296875,160.06903076171875,True,False,0.8895418643951416,True
115.85584259033205,161.94593811035156,True,False,0.8095037937164307,True
124.24103546142578,157.86355590820312,True,False,0.8560369610786438,True
115.98368072509766,104.0241241455078,True,False,0.8230223059654236,True
121.9322738647461,131.97802734375,True,False,0.775534987449646,True
124.06925201416016,180.19927978515625,True,False,0.9334562420845032,True
133.87171936035156,164.01126098632812,True,False,0.8636210560798645,True
114.10369110107422,165.8831329345703,True,False,0.8241297006607056,True
124.0053939819336,161.7819366455078,True,False,0.832547128200531,True
115.92476654052734,108.05391693115234,True,False,0.823495626449585,True
120.13461303710938,133.9912567138672,True,False,0.7875596284866333,True
123.87419128417967,191.811767578125,True,False,0.937058448791504,True
131.7859344482422,175.86463928222656,True,False,0.8204408884048462,True
112.15060424804688,177.861083984375,True,False,0.75700443983078,True
169.96212768554688,190.32693481445312,True,False,0.8371585607528687,True
113.98532104492188,117.94478607177734,True,False,0.8855260014533997,True
116.23070526123048,144.05136108398438,True,False,0.7455310821533203,True
123.8979263305664,196.07362365722656,True,False,0.9270127415657043,True
130.18063354492188,180.03953552246094,True,False,0.8011298775672913,True
112.0667495727539,182.0442047119141,True,False,0.7261205911636353,True
170.14700317382812,186.2980194091797,True,False,0.7572146654129028,True
112.05816650390624,123.92049407958984,True,False,0.8361976146697998,True
116.12157440185548,150.01927185058594,True,False,0.7500072717666626,True
123.95638275146484,201.831298828125,True,False,0.9392150044441224,True
130.2533416748047,184.0422821044922,True,False,0.8205218315124512,True
112.12098693847656,186.0136260986328,True,False,0.755012571811676,True
170.0273895263672,184.1726531982422,True,False,0.83282470703125,True
113.90796661376952,128.05824279785156,True,False,0.7824527621269226,True
117.8287124633789,154.09762573242188,True,False,0.7382623553276062,True
123.9816436767578,205.8075408935547,True,False,0.95439475774765,True
131.92283630371094,188.12376403808597,True,False,0.8479082584381104,True
113.77733612060548,189.88381958007807,True,False,0.7909630537033081,True
122.0624542236328,185.7539825439453,True,False,0.7918772101402283,True
115.74718475341795,132.05601501464844,True,False,0.7479707598686218,True
118.10907745361328,159.9728240966797,True,False,0.7395012378692627,True
126.07190704345705,211.9344940185547,True,False,0.9362993836402892,True
133.92562866210938,194.10568237304688,True,False,0.8999278545379639,True
114.2233657836914,194.0013732910156,True,False,0.7779502868652344,True
124.07630157470705,190.06448364257807,True,False,0.8273864388465881,True
114.0345230102539,142.08761596679688,True,False,0.6872915029525757,True
121.96755981445312,167.9626922607422,True,False,0.7464870810508728,True
126.05054473876952,215.81524658203125,True,False,0.8962246775627136,True
134.1986083984375,198.21417236328125,True,False,0.8177282214164734,True
116.04326629638672,197.94354248046875,True,False,0.7473695278167725,True
126.0354232788086,195.69009399414065,True,False,0.7442308068275452,True
116.02110290527344,143.98800659179688,True,False,0.6695894002914429,True
123.96347045898438,170.0168914794922,True,False,0.7354977130889893,True
125.88581848144533,218.0073699951172,True,False,0.88888019323349,True
134.0620880126953,203.99302673339844,True,False,0.7387949228286743,True
116.05744171142578,201.8769378662109,True,False,0.6882582902908325,True
126.05803680419922,199.6302032470703,True,False,0.6892816424369812,True
114.17935180664062,146.15451049804688,True,False,0.7136582732200623,True
124.19013214111328,172.01321411132812,True,False,0.6891598701477051,True
161.87664794921875,203.76919555664065,True,False,0.8144471049308777,True
146.2239990234375,187.95201110839844,True,False,0.5258617997169495,True
116.05023193359376,205.84954833984372,True,False,0.5898249745368958,True
147.73052978515625,194.3267059326172,True,False,0.5464147329330444,True
115.99761962890624,148.0906982421875,True,False,0.7216836214065552,True
125.9062957763672,176.0440216064453,True,False,0.6883818507194519,True
154.35655212402344,217.7664337158203,True,False,0.671040415763855,True
143.99327087402344,199.9572296142578,True,False,0.5424419641494751,True
138.2630157470703,214.2072296142578,True,False,0.4649108052253723,True
141.86050415039062,206.0552520751953,True,False,0.4131829440593719,True
114.08415222167967,150.1635284423828,True,False,0.7469749450683594,True
124.12283325195312,179.97996520996094,True,False,0.6902480721473694,True
152.25970458984375,225.64044189453125,True,False,0.6881354451179504,True
142.02459716796875,206.0933532714844,True,False,0.5638140439987183,True
136.02500915527344,220.2215118408203,True,False,0.4913179576396942,True
138.04063415527344,211.87022399902344,True,False,0.4822540283203125,True
124.07655334472656,148.1326446533203,True,False,0.6672835946083069,True
125.88284301757812,176.02391052246094,True,False,0.5400804281234741,True
151.9239044189453,232.00473022460935,True,False,0.7383103370666504,True
142.06349182128906,212.0957489013672,True,False,0.558239758014679,True
135.80218505859375,227.9175262451172,True,False,0.4651807248592376,True
138.05816650390625,218.11387634277344,True,False,0.5548524260520935,True
124.02723693847656,148.08953857421875,True,False,0.6538013815879822,True
126.11731719970705,174.08358764648438,True,False,0.506637454032898,True
151.8362579345703,238.03355407714844,True,False,0.6535306572914124,True
144.02792358398438,218.09678649902344,True,False,0.5370839834213257,True
134.26351928710938,233.77767944335935,True,False,0.4355437457561493,True
140.12522888183594,224.12705993652344,True,False,0.5904095768928528,True
123.97795867919922,148.12667846679688,True,False,0.657162070274353,True
126.17082214355467,174.13636779785156,True,False,0.5113725662231445,True
136.00448608398438,217.91049194335935,True,False,0.5437057614326477,True
140.21653747558594,204.02218627929688,True,False,0.5935431718826294,True
122.04521942138672,203.91604614257807,True,False,0.508775532245636,True
144.31800842285156,237.9277191162109,True,False,0.7110347747802734,True
123.87385559082033,150.02395629882812,True,False,0.7528097033500671,True
127.9483871459961,176.03514099121094,True,False,0.527910590171814,True
138.0557098388672,221.6201934814453,True,False,0.6408408284187317,True
141.99807739257812,206.1908721923828,True,False,0.5785720348358154,True
139.95811462402344,240.0663299560547,True,False,0.4599509537220001,True
147.91871643066406,240.1768035888672,True,False,0.6999536752700806,True
123.95995330810548,152.23619079589844,True,False,0.7879654765129089,True
126.2114028930664,181.94630432128903,True,False,0.6042374968528748,True
139.9326629638672,223.69827270507807,True,False,0.5621547698974609,True
145.8967742919922,211.7733917236328,True,False,0.5828105211257935,True
143.78382873535156,240.0631256103516,True,False,0.4731339514255523,True
151.93960571289062,242.12796020507807,True,False,0.6442391872406006,True
120.00391387939452,158.02821350097656,True,False,0.7095890045166016,True
128.05996704101562,187.9089813232422,True,False,0.69223952293396,True
142.1770782470703,226.03610229492188,True,False,0.6681049466133118,True
146.15243530273438,210.13088989257807,True,False,0.7037978172302246,True
129.9368896484375,216.0243377685547,True,False,0.4569750726222992,True
136.0392608642578,209.93441772460935,True,False,0.6172316074371338,True
121.82868957519533,158.19107055664062,True,False,0.8444288372993469,True
129.8334503173828,186.0127868652344,True,False,0.7090328335762024,True
146.1933135986328,234.00543212890625,True,False,0.7308630347251892,True
150.04025268554688,218.1039886474609,True,False,0.7487393617630005,True
133.8206329345703,225.8430328369141,True,False,0.5403204560279846,True
139.95382690429688,218.03857421875,True,False,0.6645885109901428,True
122.12631225585938,166.06365966796875,True,False,0.8595410585403442,True
130.07569885253906,192.01614379882807,True,False,0.7015750408172607,True
150.02784729003906,239.83050537109372,True,False,0.8566753268241882,True
152.09677124023438,222.01953125,True,False,0.7515568137168884,True
136.0356903076172,230.0495758056641,True,False,0.5875543355941772,True
142.01205444335938,222.1293487548828,True,False,0.6783583760261536,True
122.15410614013672,170.2108154296875,True,False,0.8282617926597595,True
130.17147827148438,196.0513916015625,True,False,0.6872854232788086,True
151.9463348388672,243.7547912597656,True,False,0.7944960594177246,True
154.03541564941406,225.88302612304688,True,False,0.7271726727485657,True
137.89639282226562,233.91331481933597,True,False,0.5473655462265015,True
143.92694091796875,225.9532928466797,True,False,0.6393677592277527,True
122.04524993896484,176.21804809570312,True,False,0.7826445698738098,True
131.95382690429688,200.13754272460935,True,False,0.6706197261810303,True
153.96273803710938,247.79928588867188,True,False,0.8097149729728699,True
155.90701293945312,228.27291870117188,True,False,0.7370465993881226,True
139.89736938476562,237.8090362548828,True,False,0.5676513910293579,True
193.86642456054688,239.97088623046875,True,False,0.743969738483429,True
122.03433990478516,181.9659423828125,True,False,0.7711678743362427,True
134.0041046142578,206.03445434570312,True,False,0.6348201036453247,True
160.084228515625,254.1054534912109,True,False,0.8911558985710144,True
161.89276123046875,236.05718994140625,True,False,0.8175605535507202,True
145.81712341308594,244.0765686035156,True,False,0.6404643654823303,True
204.13526916503903,232.00401306152344,True,False,0.8255309462547302,True
121.91594696044922,193.95977783203125,True,False,0.7044785618782043,True
141.94491577148438,215.9732360839844,True,False,0.623046875,True
163.92625427246094,257.9216003417969,True,False,0.8801069855690002,True
165.88330078125,240.02542114257807,True,False,0.7684941291809082,True
198.1306610107422,226.01763916015625,True,False,0.6171923875808716,True
207.99661254882807,228.11355590820312,True,False,0.9050351977348328,True
124.04106903076172,194.2092437744141,True,False,0.7207823991775513,True
145.96559143066406,219.9146423339844,True,False,0.6431679725646973,True
166.01577758789062,261.9310913085937,True,False,0.9435822367668152,True
168.0142364501953,243.90000915527344,True,False,0.7538599371910095,True
199.90614318847656,224.0146026611328,True,False,0.6344099044799805,True
209.8837432861328,225.9900665283203,True,False,1.0174087285995483,True
126.05747985839844,199.9891357421875,True,False,0.7218916416168213,True
146.13926696777344,218.1714630126953,True,False,0.6278543472290039,True
167.99810791015625,264.1522827148437,True,False,0.9717534184455872,True
169.8500213623047,246.16448974609372,True,False,0.7488272786140442,True
198.1866149902344,222.1138153076172,True,False,0.6560846567153931,True
